branch-load-misses,branch-loads,dTLB-loads,dTLB-stores,iTLB-loads,iTLB-stores,L1-dcache-load-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,L1-icache-store-misses,node-loads,node-stores,branch-instructions,branch-misses,instructions,type,apk
143765803,143768349,328019045,328019045,33087992,33087992,19024837,0,310330005,18464531,0,0,0,93772052,19850257,666915440,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
145263615,145263615,331616643,331616643,33132067,33132067,19053463,0,310330005,18464531,0,0,0,93780434,19853880,666990654,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
146856665,146856665,335019874,335019874,33140313,33140313,19057934,0,312316170,18557965,0,0,0,93780434,19853880,666990654,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
148555008,148555008,338616750,338648618,33141364,33141364,19058320,0,317209784,18832793,0,0,0,93810900,19863504,667238349,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
151387026,151405859,344735193,344765879,33178322,33178722,19078068,0,321575102,19135987,0,0,0,93810900,19863504,667238349,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
153635737,153635737,349796380,349796380,33185232,33185232,19081236,0,324278042,19306293,0,0,0,93812764,19864190,667254605,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
154461228,154461228,351742892,351742892,33194275,33194275,19085472,0,325155125,19367989,0,0,0,1107821,276908,6993989,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
154970576,154970576,353104953,353124908,0,0,0,0,335634878,20019950,0,0,0,1152338,290281,7297100,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
0,0,0,0,3996,3996,1594,0,0,0,0,0,0,1413151,359624,9123270,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
0,0,0,0,3996,3996,1594,0,0,0,0,0,0,1413151,359624,9123270,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
0,0,0,0,3996,3996,1594,0,0,0,0,0,0,1413151,359624,9123270,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
0,0,0,0,3996,3996,1594,0,0,0,0,0,0,1413151,359624,9123270,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
0,0,0,0,3996,3996,1594,0,0,0,0,0,0,1413151,359624,9123270,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
0,0,0,0,7776,7776,3294,0,27776,2543,0,0,0,1413151,359624,9123270,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
10927,10927,28369,28369,73853,73853,51272,0,1005875,56127,0,0,0,1413151,359624,9123270,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
10927,10927,28369,28369,73853,73853,51272,0,1005875,56127,0,0,0,1413151,359624,9123270,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
299697,299697,853868,853868,73853,73853,51272,0,1005875,56127,0,0,0,1420697,362914,9191869,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
299697,299697,853868,853868,73853,73853,51272,0,1005875,56127,0,0,0,1420697,362914,9191869,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
299697,299697,853868,853868,77378,77378,52843,0,1005875,56127,0,0,0,1682656,433256,11032808,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
299697,299697,853868,853868,77378,77378,52843,0,1005875,56127,0,0,0,1684910,433979,11048246,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
299697,299697,853868,853868,77378,77378,52843,0,1005875,56127,0,0,0,1684910,433979,11048246,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
508568,508568,1283167,1283167,93885,93885,70687,0,1005875,56127,0,0,0,2129347,552260,14362133,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
985282,985282,2706465,2706465,166164,166164,138322,0,1005875,56127,0,0,0,2793590,725998,19059536,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
4395988,4395988,9748201,9748201,585045,585045,549792,0,1257658,72044,0,0,0,4134563,1041228,28821846,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
7432619,7432619,17145134,17145134,1214451,1214451,925132,0,3534828,231964,0,0,0,5929661,1380646,44098724,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
12376392,12392720,27670769,27709722,1652895,1656666,1205318,0,12914906,483569,0,0,0,8332593,1886357,62125985,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
17785968,17785968,39033761,39033761,2333439,2333439,1597178,0,17881788,716811,0,0,0,9335139,2123413,68886314,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
19668712,19673038,44443192,44449993,2947911,2948634,1952317,0,21098607,965699,0,0,0,9335139,2123413,68886314,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
24534594,24551381,54791981,54836574,3398376,3403628,2251389,0,24823101,1224660,0,0,0,9859008,2171472,72036153,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
26631182,26631182,60358447,60358447,4059389,4059389,2678021,0,29482891,1464859,0,0,0,13297369,2643397,96222921,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
27023140,27026332,61461679,61461679,4931017,4931017,3136093,0,34423955,1644665,0,0,0,15641581,2909268,112461567,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
28466396,28466396,64695711,64695711,5611615,5616466,3534755,0,43590220,2081729,0,0,0,18183561,3391649,129800552,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
29087602,29087602,66108370,66108370,6151510,6151510,3834055,0,52597012,2619584,0,0,0,19839211,3787365,141759537,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
30717934,30717934,68913923,68913923,6635606,6635606,4131796,0,57588528,2957841,0,0,0,20538204,3906043,147384727,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
31545973,31545973,70797902,70814252,7032279,7032279,4369590,0,62662726,3296557,0,0,0,20571997,3913392,147618969,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
33194242,33194242,74302025,74302025,7238383,7238383,4478816,0,67872979,3605188,0,0,0,20589296,3919371,147754993,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
35233814,35233814,78649950,78649950,7469457,7469823,4632180,0,72027614,3869132,0,0,0,20629093,3930694,148075161,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
37562801,37568013,84512589,84551882,7886834,7889569,4848893,0,72585722,3910033,0,0,0,20629093,3930694,148075161,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
38631491,38635898,87503222,87521420,8243944,8243944,5045892,0,74369383,4030809,0,0,0,21446770,4134678,153586973,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
39549618,39549618,90114742,90114742,8562673,8565990,5275020,0,79613261,4311550,0,0,0,21935087,4266715,156969812,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
43537708,43544928,99030069,99096867,9278966,9278966,5728405,0,80869908,4398950,0,0,0,22611596,4445839,161457985,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
47119096,47162369,106721726,106755945,10011966,10015678,6130256,0,81989732,4464484,0,0,0,24123235,4825419,171906248,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
49899599,49899599,113307085,113307085,10481172,10481172,6393860,0,82520899,4493179,0,0,0,25686793,5173101,185157563,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
51600728,51607862,117480423,117505635,10780731,10780906,6559662,0,82520899,4493179,0,0,0,26987674,5516133,194205510,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
53836077,53847625,122675442,122675442,11012386,11012386,6684522,0,83040258,4532101,0,0,0,29490798,5923352,212125592,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
57736412,57736412,131983203,131983203,11323069,11323365,6894557,0,83047785,4532101,0,0,0,32386589,6487187,233093446,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
60406991,60406991,137887171,137887171,11627179,11627179,7015744,0,83047785,4532101,0,0,0,33543779,6771448,241776682,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
61877319,61877319,141755745,141757057,11823206,11823206,7123121,0,83076918,4537515,0,0,0,34890018,7083242,250656510,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
62978929,62983824,144829700,144831091,11947291,11948590,7184199,0,83113857,4539695,0,0,0,35486129,7223568,254491665,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
63538272,63538272,146350022,146350022,12745127,12750860,7712276,0,83113857,4539695,0,0,0,36217577,7418994,259592448,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
64239204,64239204,147982177,147982177,13077831,13077831,7896914,0,83113857,4539695,0,0,0,37978729,7769187,271340955,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
68191241,68191241,157135509,157135509,13805789,13805789,8323916,0,83113857,4539695,0,0,0,38810128,7965691,277297268,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
70795695,70824518,162706300,162752925,14117995,14117995,8508852,0,83113857,4539695,0,0,0,39948519,8260667,285201487,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
74689131,74715135,171917790,171973546,14355680,14357774,8634616,0,83113857,4539695,0,0,0,41416014,8560398,295175807,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
76657404,76657404,175518054,175518054,14776918,14778368,8876829,0,83113857,4539695,0,0,0,42571342,8837497,302965572,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
81204531,81217461,185684175,185690584,15116842,15116842,9067550,0,83476302,4551399,0,0,0,43575353,9109297,310261394,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
85484366,85484366,194757554,194757554,15301237,15301237,9174404,0,90272376,4960987,0,0,0,46621405,9642194,332470858,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
87377365,87377365,199695198,199695198,15301237,15301237,9174404,0,95325655,5278840,0,0,0,48493200,10013677,347001164,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
88742355,88742355,203323546,203323546,15301237,15301237,9174404,0,103801147,5721195,0,0,0,49715566,10308493,355392844,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
89980859,89980859,206692904,206692904,15392404,15395212,9227003,0,115273849,6246732,0,0,0,51284716,10606977,366713067,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
92920217,92931773,213823338,213867232,15705773,15709572,9403993,0,120767224,6614338,0,0,0,52091243,10822731,372177204,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
97894877,97918078,225093576,225130209,15803965,15803965,9457180,0,129278875,7059678,0,0,0,52150981,10839412,372638840,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
100473786,100473786,230826345,230828621,15922367,15928868,9525795,0,136708451,7535208,0,0,0,52684728,10969246,376052457,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
104058437,104071578,238111770,238151838,16112792,16112792,9623502,0,148165216,8115011,0,0,0,53538091,11184539,381427545,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
105803499,105803499,242618035,242618035,16112792,16112792,9623502,0,153619338,8492682,0,0,0,54231477,11356475,385779493,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
106971143,106971143,245806519,245806519,16277882,16277882,9715458,0,161514182,9013330,0,0,0,55201717,11499852,391429483,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
108233463,108233463,249191288,249191288,16614485,16617545,9900499,0,167337372,9300752,0,0,0,57014278,11839594,404513813,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
110707184,110707184,254577616,254577616,16822365,16822365,10008262,0,171234366,9550109,0,0,0,59391624,12259435,421089399,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
111964253,111964253,257905501,257905501,17156505,17156505,10216957,0,173739371,9704966,0,0,0,61066950,12587206,433549709,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
115613442,115653602,266828917,266875110,17408059,17414545,10359269,0,177719164,9959656,0,0,0,62609170,12950415,444296047,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
118216830,118225705,271922799,271958850,17887568,17892556,10668962,0,182318590,10242193,0,0,0,65141647,13614936,463335884,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
122261571,122261571,280653600,280653600,18539175,18539175,11076179,0,186504708,10525135,0,0,0,66487362,13932105,473226439,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
124092284,124092284,285021182,285021182,18939111,18941507,11327961,0,190540668,10775004,0,0,0,69589863,14728133,497946092,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
125578510,125578510,288473595,288473595,19505875,19505875,11659189,0,200180948,11254433,0,0,0,72246264,15206043,516498121,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
128534362,128556527,295097993,295131722,19832859,19834452,11846747,0,204201390,11468438,0,0,0,76674669,16227612,547629622,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
130718327,130720274,300030354,300035335,20050214,20050214,11968432,0,213439120,11841834,0,0,0,79597955,16957929,569305075,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
131997434,131997434,302884899,302902962,20265924,20269040,12085122,0,221159652,12340672,0,0,0,82531047,17699824,590964661,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
134745046,134759731,309361255,309424505,20484446,20484446,12196219,0,223498346,12517953,0,0,0,87447246,18683956,627431675,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
135611860,135611860,311540835,311540835,20577961,20577961,12250670,0,224650836,12596130,0,0,0,88347733,18920949,633571456,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
135952797,135952797,312470238,312470238,20863101,20865871,12409045,0,227450384,12775686,0,0,0,91647341,19532598,657088164,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
135952797,135952797,312470238,312470238,21209242,21209242,12591445,0,230761387,13013523,0,0,0,95012298,20319112,679446156,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
136572004,136572004,314137952,314137952,21362636,21362636,12677830,0,233657191,13205395,0,0,0,99240489,21299578,707851231,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
137482725,137485036,316754004,316770417,21386926,21386926,12692478,0,239130386,13480268,0,0,0,105056154,22471825,744233381,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
137837377,137848164,317853189,317856868,21537870,21539112,12802276,0,240554641,13585225,0,0,0,107422902,23108617,760870185,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
138031309,138031309,318375173,318375173,21627942,21627942,12846205,0,242045108,13670343,0,0,0,110542380,23962467,783378744,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
138059776,138059776,318446051,318446051,21627942,21627942,12846205,0,242171744,13683878,0,0,0,113437111,24740724,806496688,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
138346552,138346552,319235472,319235472,21627942,21627942,12846205,0,242184142,13685411,0,0,0,116201323,25417470,826542818,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
138346552,138346552,319235472,319235472,21627942,21627942,12846205,0,243240657,13774492,0,0,0,118006490,25932749,839634752,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
138346552,138346552,319235472,319235472,21646245,21646245,12854223,0,245512660,13937022,0,0,0,121089982,26554381,859858129,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
138346552,138346552,319235472,319235472,21674497,21674497,12867992,0,250241688,14269256,0,0,0,123946146,27265997,879840226,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
138346552,138346552,319235472,319235472,21674497,21674497,12867992,0,254087292,14533415,0,0,0,126025754,27805935,895513032,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
138346552,138346552,319235472,319235472,21675991,21675991,12868513,0,258172044,14815939,0,0,0,126605161,27931130,899090000,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
138346552,138346552,319235472,319235472,21675991,21675991,12868513,0,262448064,15110288,0,0,0,130413912,28868147,925575948,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
138346552,138346552,319235472,319235472,21713670,21713670,12886920,0,265142928,15306807,0,0,0,132489193,29332687,939594417,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
138531617,138531617,319649838,319649838,21787876,21787876,12922604,0,267270706,15409539,0,0,0,133023008,29475283,943285928,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
138531617,138531617,319649838,319649838,21787876,21787876,12922604,0,268636349,15557554,0,0,0,133799112,29621653,948864795,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
138822595,138822595,320450612,320450612,21787876,21787876,12922604,0,268636349,15557554,0,0,0,134637704,29791966,955139146,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
138825123,138825123,320457567,320457567,21787876,21787876,12922604,0,268636349,15557554,0,0,0,135752677,30049666,962660843,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
138825123,138825123,320457567,320457567,21799669,21799669,12928163,0,268636349,15557554,0,0,0,135986124,30113926,964198523,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
138825123,138825123,320457567,320457567,21826343,21826343,12941573,0,268687385,15564103,0,0,0,136094253,30144123,964988804,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
138825123,138825123,320457567,320457567,21826343,21826343,12941573,0,268694227,15564828,0,0,0,136182156,30173170,965595043,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
138825123,138825123,320457567,320457567,21826343,21826343,12941573,0,268707911,15566528,0,0,0,136185060,30174119,965620751,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
138825123,138825123,320457567,320457567,21826343,21826343,12941573,0,268707911,15566528,0,0,0,136186858,30174826,965636215,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
138825123,138825123,320457567,320457567,21864526,21864526,12960178,0,269081091,15597328,0,0,0,136186858,30174826,965636215,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
138962126,138962126,320824900,320824900,21937551,21937551,12995129,0,269853917,15649444,0,0,0,136186858,30174826,965636215,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
138962126,138962126,320824900,320824900,21937551,21937551,12995129,0,269853917,15649444,0,0,0,7848,3432,71169,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
139251818,139251818,321624588,321624588,21937551,21937551,12995129,0,269853917,15649444,0,0,0,15825,6739,142950,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
1519178,1507218,3438495,3365987,54916,54916,22596,0,269853917,15649444,0,0,0,429257,94502,2767571,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
2301564,2289604,5339743,5267235,54916,54916,22596,0,11689,1579,0,0,0,442998,98882,2861758,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
