branch-load-misses,branch-loads,dTLB-loads,dTLB-stores,iTLB-loads,iTLB-stores,L1-dcache-load-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,L1-icache-store-misses,node-loads,node-stores,branch-instructions,branch-misses,instructions,type,apk
0,134763990,275872650,275872650,11590460,11590460,9127875,0,293625192,10824899,0,0,0,0,0,0,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134763990,275872650,275872650,11683180,11683180,9243094,0,301905174,11167583,0,0,0,1583309,98878,9421231,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134763990,275872650,275872650,11683180,11683180,9243094,0,307595095,11361664,0,0,0,3464897,359203,23929091,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134763990,275872650,275872650,11763253,11763253,9289912,0,315046393,11665879,0,0,0,5772770,521857,39043218,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,11897522,11897522,9398176,0,319313309,11936497,0,0,0,6319931,604603,43762851,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,12021890,12021890,9500548,0,323919057,12197929,0,0,0,7260229,673927,49367633,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,12037619,12037619,9508836,0,325618069,12278888,0,0,0,7762151,731217,52639012,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,12343031,12343031,9710724,0,325618069,12278888,0,0,0,8576187,811844,57630846,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,12669965,12671440,9933873,0,325618069,12278888,0,0,0,9104868,883563,60977556,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,12829932,12829932,10057938,0,325618069,12278888,0,0,0,10150984,989861,68487792,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,12918697,12919067,10132256,0,327856547,12312887,0,0,0,10160208,992935,68563347,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,12978394,12978394,10179095,0,330130508,12404053,0,0,0,10633243,1050621,71391672,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,13259666,13259666,10445996,0,331306044,12490507,0,0,0,12093637,1207694,82676142,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,13737575,13737575,10824761,0,331698022,12519748,0,0,0,13753752,1332863,92625372,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,14088233,14088233,11149311,0,331698022,12519748,0,0,0,14868344,1444808,99410721,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,14232775,14232775,11244253,0,331698022,12519748,0,0,0,15461377,1516662,103913483,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,14437564,14437564,11399818,0,331698022,12519748,0,0,0,15464018,1517407,103931698,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,14621888,14621888,11561096,0,331698022,12519748,0,0,0,15912043,1558620,107646699,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,14676708,14676708,11602693,0,331698022,12519748,0,0,0,17571451,1837644,120254466,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,14924660,14924660,11770088,0,331698022,12519748,0,0,0,19637236,2348706,138030882,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,15326398,15326398,12061954,0,331698022,12519748,0,0,0,22246810,2530133,156219519,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,15496660,15496660,12197316,0,331698022,12519748,0,0,0,22448137,2576414,157888754,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,15738423,15738423,12373886,0,331698022,12519748,0,0,0,24865831,2750433,175251150,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16088965,16092035,12675408,0,331698022,12519748,0,0,0,26848282,2929359,191835024,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16456074,16456074,12931886,0,331698022,12519748,0,0,0,31225974,3459457,239933809,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16497837,16497837,12960890,0,331698022,12519748,0,0,0,32869533,3962860,253416440,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16641127,16641127,13092728,0,331698022,12519748,0,0,0,35252150,4205751,272394326,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16891830,16894001,13245299,0,331698022,12519748,0,0,0,38609033,4363900,292069795,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16987150,16987150,13309095,0,331698022,12519748,0,0,0,42809002,4572200,314742061,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16989838,16989838,13310439,0,331698022,12519748,0,0,0,45330420,4780528,329432530,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16989838,16989838,13310439,0,331698022,12519748,0,0,0,47553826,4968963,342351656,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16989838,16989838,13310439,0,331698022,12519748,0,0,0,49893921,5395689,361207420,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16989838,16989838,13310439,0,331698022,12519748,0,0,0,51467167,5687028,372544608,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16989838,16989838,13310439,0,331698022,12519748,0,0,0,54256621,5988863,394504206,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16989838,16989838,13310439,0,331698022,12519748,0,0,0,56773965,6201200,411192686,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16989838,16989838,13310439,0,331698022,12519748,0,0,0,58191437,6303881,422742936,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16989838,16989838,13310439,0,331698022,12519748,0,0,0,59434224,6700463,432588161,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16989838,16989838,13310439,0,331698022,12519748,0,0,0,60929602,6867398,441354406,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16989838,16989838,13310439,0,331698022,12519748,0,0,0,60956055,6873813,441473867,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16989838,16989838,13310439,0,331698022,12519748,0,0,0,62395723,7046876,453730776,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16989838,16989838,13310439,0,331698022,12519748,0,0,0,64817983,7241999,468521922,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16989838,16989838,13310439,0,331698022,12519748,0,0,0,68026763,7609062,488949426,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16989838,16989838,13310439,0,331698022,12519748,0,0,0,70522737,7826110,504737013,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16989838,16989838,13310439,0,331698022,12519748,0,0,0,72353127,8100045,522143734,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16989838,16989838,13310439,0,331698022,12519748,0,0,0,75387017,8505909,545371645,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16989838,16989838,13310439,0,331698022,12519748,0,0,0,77187395,8685482,562978104,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16989838,16989838,13310439,0,331698022,12519748,0,0,0,79845524,8874865,579845972,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134766289,275880507,275880507,16989838,16989838,13310439,0,331698022,12519748,0,0,0,81728157,9041272,594871895,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,138996404,284024481,284024481,16989838,16989838,13310439,0,331698022,12519748,0,0,0,81901922,9045338,595487773,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
2258699,2257112,4554189,4554189,16989838,16989838,13310439,0,331698022,12519748,0,0,0,82377549,9084920,598977366,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
3658488,3656901,7618451,7618451,16989838,16989838,13310439,0,0,0,0,0,0,82982691,9147343,603432122,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
4459818,4468406,9820146,9920641,0,0,0,0,0,0,0,0,0,84094181,9253490,611505573,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
6911775,6913708,13118770,13122546,0,0,0,0,0,0,0,0,0,85873878,9456507,626105957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
8066212,8064625,15094631,15094631,0,0,0,0,0,0,0,0,0,87519883,9894634,638910489,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
9827923,9846047,19074177,19172329,0,0,0,0,792533,35747,0,0,0,89501351,10068488,657634817,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
12993344,12998374,27137746,27159712,0,0,0,0,9246308,356399,0,0,0,92769085,10215732,682660240,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
16955717,16954130,35715999,35715999,0,0,0,0,14118875,647041,0,0,0,95607751,10534767,702566108,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
18572836,18571249,38314739,38314739,31401,31401,48167,0,17189566,813732,0,0,0,97846108,10886596,720686324,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
22219604,22218017,49909785,49947376,438789,438789,389406,0,21005357,1014354,0,0,0,99660532,11229602,733653743,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
27231576,27229989,62518745,62518745,741775,745995,721752,0,26121039,1242603,0,0,0,102446987,11523598,753689890,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
29632219,29631981,68723630,68723630,1005596,1005596,881834,0,37599248,1790401,0,0,0,104883026,11721542,769494767,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
33033638,33032051,74985279,74985279,1159174,1159174,978712,0,42366703,2037179,0,0,0,107357378,11916942,786596053,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
33033638,33032051,74985279,74985279,1365744,1365744,1096945,0,62390009,2632321,0,0,0,109825750,12202228,801931730,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
33061196,33059609,75078013,75078013,1660756,1660756,1348452,0,67696119,2846119,0,0,0,111571877,12362513,812851268,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
33061196,33059609,75078013,75078013,2356289,2356289,1657409,0,79855687,3272013,0,0,0,113299870,12561728,823419036,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
33061196,33059609,75078013,75078013,2745562,2753352,1773860,0,82329717,3434291,0,0,0,114013884,12680469,829046616,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
33061196,33059609,75078013,75078013,2920365,2920365,1875604,0,87605796,3724657,0,0,0,116438580,12884357,842673744,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
33888424,33886837,76560957,76560957,3338316,3342265,2308847,0,93196061,4042693,0,0,0,116438580,12884357,842673744,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
38059966,38069515,84092985,84098036,3802463,3802463,2695893,0,95072605,4086926,0,0,0,116438580,12884357,842673744,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
43132858,43142894,92287656,92326102,4256525,4257551,2987831,0,95521417,4115101,0,0,0,116443358,12885540,842709812,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
45890200,45914200,99305100,99323485,4601033,4601033,3527431,0,100647118,4301490,0,0,0,116448362,12887279,842787600,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
49133604,49146894,107038548,107085042,4997986,4997986,3835783,0,103531597,4398063,0,0,0,116468383,12893461,842928957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
53759018,53757431,116973896,116974323,5566722,5566722,4196479,0,110038189,4602027,0,0,0,116468383,12893461,842928957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
55653151,55651564,121227509,121227509,5963061,5963582,4694241,0,113955799,4861453,0,0,0,116468383,12893461,842928957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
56505378,56503791,122696430,122696430,6437951,6440070,5313893,0,119553274,5153222,0,0,0,116468383,12893461,842928957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
59202345,59200758,126750198,126750198,6846053,6846053,5624408,0,122384311,5299394,0,0,0,116468383,12893461,842928957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
62097564,62095977,128827703,128827703,7321697,7321697,5962393,0,122384311,5300122,0,0,0,116468383,12893461,842928957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
65572859,65571272,134852126,134852126,7783039,7783039,6312613,0,128424057,5533154,0,0,0,116468383,12893461,842928957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
67794996,67803927,137649047,137651388,8104752,8104752,6542172,0,135827134,5767347,0,0,0,116468383,12893461,842928957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
69383055,69381468,140262319,140262319,8697646,8701204,7030838,0,143139058,5998198,0,0,0,116468383,12893461,842928957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
70691751,70690164,141809108,141809108,9110034,9114447,7380817,0,149121850,6153066,0,0,0,116468383,12893461,842928957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
70913790,70912203,142077620,142077620,9411158,9411158,7658659,0,155241526,6478618,0,0,0,116468383,12893461,842928957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
72952653,72955056,144850377,144850377,9853318,9853639,8043094,0,164897965,6855198,0,0,0,116468383,12893461,842928957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
73503566,73502542,145758163,145758163,10103974,10105699,8196876,0,172576182,7156656,0,0,0,116468383,12893461,842928957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
74854516,74858872,147104942,147105739,10435570,10440374,8531983,0,176292936,7374577,0,0,0,116468383,12893461,842928957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
76041638,76040051,149105693,149105693,10847543,10847543,8793376,0,178706059,7534219,0,0,0,116468383,12893461,842928957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
77275497,77273910,150387703,150387703,11383025,11383025,9145973,0,183073919,7786615,0,0,0,116468383,12893461,842928957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
79466474,79464887,153515752,153515752,11826982,11826982,9520079,0,188409730,8027957,0,0,0,116468383,12893461,842928957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
79562773,79561186,153797839,153797839,12134416,12135904,9794151,0,193670015,8345169,0,0,0,116468383,12893461,842928957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
80240503,80238916,155276718,155276718,12503735,12503735,10091236,0,198721593,8588120,0,0,0,116468383,12893461,842928957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
84069248,84091397,164704781,164704781,12786945,12786945,10275759,0,200066124,8621114,0,0,0,116468383,12893461,842928957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
87717653,87716066,172631895,172631895,13051639,13051639,10689293,0,200066124,8621114,0,0,0,116468383,12893461,842928957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
89269871,89268284,176815686,176815686,13400591,13403619,10947222,0,200255630,8634896,0,0,0,116468383,12893461,842928957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
89730041,89728454,177951082,177951082,13841319,13841865,11281297,0,206131524,8897231,0,0,0,116468383,12893461,842928957,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
89738777,89737190,177980180,177980180,14157738,14157738,11590642,0,208916829,9073578,0,0,0,0,0,0,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
91303052,91309383,180441988,180441988,14550230,14550230,11844327,0,212538210,9270105,0,0,0,0,0,0,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
92925101,92923514,183847299,183868370,14812437,14812437,12023190,0,214732159,9348142,0,0,0,0,0,0,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
95850912,95849325,188385532,188400197,15315267,15315267,12366116,0,214732159,9348142,0,0,0,0,0,0,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
97842046,97842966,192056255,192056255,15858454,15860398,12885836,0,214732159,9348142,0,0,0,0,0,0,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
100798868,100797281,197635489,197635489,16087529,16091267,13126084,0,214732159,9348142,0,0,0,506823,27192,2500019,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
102641960,102640373,200785068,200785068,17119232,17127250,13683512,0,214732159,9348142,0,0,0,1966181,148255,11311021,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
102735461,102733874,201036026,201036026,17988875,17992000,14106444,0,214732159,9348142,0,0,0,3697125,403116,26857267,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
104168015,104171401,204443918,204444581,18544861,18544861,14488057,0,214732159,9348142,0,0,0,5832012,526845,41377096,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
105377811,105376224,205987703,205987703,19019189,19022342,14941818,0,214732159,9348142,0,0,0,6367113,654526,45684081,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
107749264,107747677,210286488,210286488,19454912,19455866,15396743,0,214732159,9348142,0,0,0,7628552,831980,54821761,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
